	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
42	0.0188290006395	0.0185716438853	1.1	50	100	0.0	0.05	1992
43	0.0186790175887	0.018422665858	1.1	50	100	0.0	0.05	1992
44	0.0185319066375	0.0182820841756	1.1	50	100	0.0	0.05	1992
45	0.0183918235582	0.0181420451354	1.1	50	100	0.0	0.05	1992
46	0.0182556623509	0.0180035411179	1.1	50	100	0.0	0.05	1992
47	0.018124743107	0.0178743697539	1.1	50	100	0.0	0.05	1992
48	0.0179942383265	0.0177503964769	1.1	50	100	0.0	0.05	1992
49	0.0178717707096	0.0176321576362	1.1	50	100	0.0	0.05	1992
50	0.0177538972479	0.0175156222325	1.1	50	100	0.0	0.05	1992
51	0.0176389185932	0.0174007192325	1.1	50	100	0.0	0.05	1992
52	0.0175273223446	0.0172932480905	1.1	50	100	0.0	0.05	1992
53	0.0174188338096	0.0171888212337	1.1	50	100	0.0	0.05	1992
54	0.0173164402598	0.0170946186996	1.1	50	100	0.0	0.05	1992
55	0.0172163617142	0.0169944377157	1.1	50	100	0.0	0.05	1992
56	0.0171219170108	0.0169022343376	1.1	50	100	0.0	0.05	1992
57	0.0170304768199	0.0168095198184	1.1	50	100	0.0	0.05	1992
58	0.0169414990834	0.0167232786375	1.1	50	100	0.0	0.05	1992
59	0.0168559060607	0.0166386505838	1.1	50	100	0.0	0.05	1992
60	0.0167725528601	0.0165594895593	1.1	50	100	0.0	0.05	1992
61	0.0166912127393	0.0164821121795	1.1	50	100	0.0	0.05	1992
62	0.0166133466481	0.0164028074945	1.1	50	100	0.0	0.05	1992
63	0.0165387469083	0.0163304640611	1.1	50	100	0.0	0.05	1992
64	0.0164634411953	0.0162570088653	1.1	50	100	0.0	0.05	1992
65	0.0163919968178	0.0161930049518	1.1	50	100	0.0	0.05	1992
66	0.0163241509668	0.0161208016264	1.1	50	100	0.0	0.05	1992
67	0.0162557466204	0.0160560240153	1.1	50	100	0.0	0.05	1992
68	0.0161882395905	0.0159911944533	1.1	50	100	0.0	0.05	1992
69	0.016124725697	0.0159290781348	1.1	50	100	0.0	0.05	1992
70	0.0160609551596	0.0158671212986	1.1	50	100	0.0	0.05	1992
71	0.0160005877389	0.0158077091705	1.1	50	100	0.0	0.05	1992
72	0.0159405710364	0.0157472122867	1.1	50	100	0.0	0.05	1992
73	0.0158837703166	0.0156916141132	1.1	50	100	0.0	0.05	1992
74	0.0158228046816	0.0156352373595	1.1	50	100	0.0	0.05	1992
75	0.0157674421379	0.0155794516644	1.1	50	100	0.0	0.05	1992
76	0.0157127387932	0.0155233868378	1.1	50	100	0.0	0.05	1992
77	0.0156564984491	0.0154697277386	1.1	50	100	0.0	0.05	1992
78	0.0156042053917	0.0154165324255	1.1	50	100	0.0	0.05	1992
79	0.0155516080849	0.0153674080035	1.1	50	100	0.0	0.05	1992
80	0.0154994353139	0.0153162296733	1.1	50	100	0.0	0.05	1992
81	0.0154481269447	0.0152660690419	1.1	50	100	0.0	0.05	1992
82	0.0153999916408	0.015216258529	1.1	50	100	0.0	0.05	1992
83	0.0153512729586	0.0151692455845	1.1	50	100	0.0	0.05	1992
84	0.0153027718494	0.0151233967468	1.1	50	100	0.0	0.05	1992
85	0.0152570214744	0.0150731913407	1.1	50	100	0.0	0.05	1992
86	0.0152087486928	0.0150294382674	1.1	50	100	0.0	0.05	1992
87	0.015163494388	0.0149837663525	1.1	50	100	0.0	0.05	1992
88	0.0151180146274	0.0149396869548	1.1	50	100	0.0	0.05	1992
89	0.0150761493195	0.0148964077038	1.1	50	100	0.0	0.05	1992
90	0.0150331948214	0.014853498204	1.1	50	100	0.0	0.05	1992
91	0.0149887689932	0.0148111598025	1.1	50	100	0.0	0.05	1992
92	0.0149454058732	0.0147723270042	1.1	50	100	0.0	0.05	1992
93	0.014904604895	0.0147273961586	1.1	50	100	0.0	0.05	1992
94	0.014862954455	0.0146895432489	1.1	50	100	0.0	0.05	1992
95	0.0148257360529	0.0146486841812	1.1	50	100	0.0	0.05	1992
96	0.0147833889575	0.0146119682079	1.1	50	100	0.0	0.05	1992
97	0.0147459713783	0.014572445581	1.1	50	100	0.0	0.05	1992
98	0.0147071634256	0.0145342887253	1.1	50	100	0.0	0.05	1992
99	0.0146701044823	0.0144978844121	1.1	50	100	0.0	0.05	1992
