	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0843679225631	0.0825764166893	1.0	200	80	1e-06	0.1	8908
1	0.0835746067059	0.082077159167	1.0	200	80	1e-06	0.1	8908
2	0.0831389370742	0.0816956193081	1.0	200	80	1e-06	0.1	8908
3	0.0827536306397	0.0813706773075	1.0	200	80	1e-06	0.1	8908
4	0.0823998376703	0.081063951079	1.0	200	80	1e-06	0.1	8908
5	0.0820333152174	0.0807795813503	1.0	200	80	1e-06	0.1	8908
6	0.0816353327864	0.0804127700926	1.0	200	80	1e-06	0.1	8908
7	0.0810734012871	0.079636068249	1.0	200	80	1e-06	0.1	8908
8	0.0792814100087	0.075950803951	1.0	200	80	1e-06	0.1	8908
9	0.0720872545972	0.0641264530187	1.0	200	80	1e-06	0.1	8908
10	0.0593695823548	0.0524496749029	1.0	200	80	1e-06	0.1	8908
11	0.0517065898273	0.0480881810445	1.0	200	80	1e-06	0.1	8908
12	0.0490929557223	0.0465384650028	1.0	200	80	1e-06	0.1	8908
13	0.0479714795559	0.0456940949704	1.0	200	80	1e-06	0.1	8908
14	0.0472479198913	0.0450744784827	1.0	200	80	1e-06	0.1	8908
15	0.0466751917511	0.0445499409767	1.0	200	80	1e-06	0.1	8908
16	0.0462024844296	0.0441274217991	1.0	200	80	1e-06	0.1	8908
17	0.0458173212493	0.0437836902604	1.0	200	80	1e-06	0.1	8908
18	0.0454883191334	0.0434814216373	1.0	200	80	1e-06	0.1	8908
19	0.0452178067067	0.0432222236169	1.0	200	80	1e-06	0.1	8908
20	0.0449639613732	0.0429807912779	1.0	200	80	1e-06	0.1	8908
21	0.0447319653884	0.0427677302085	1.0	200	80	1e-06	0.1	8908
22	0.0445151098783	0.0425640335787	1.0	200	80	1e-06	0.1	8908
23	0.0443270547173	0.042385573782	1.0	200	80	1e-06	0.1	8908
24	0.0441392339195	0.042209235556	1.0	200	80	1e-06	0.1	8908
25	0.0439674427412	0.0420482727854	1.0	200	80	1e-06	0.1	8908
26	0.0438122332712	0.0418992742084	1.0	200	80	1e-06	0.1	8908
27	0.0436610894931	0.0417543621894	1.0	200	80	1e-06	0.1	8908
28	0.0435189600422	0.0416184787284	1.0	200	80	1e-06	0.1	8908
29	0.0433847600214	0.0414915570338	1.0	200	80	1e-06	0.1	8908
30	0.043251257634	0.0413667072558	1.0	200	80	1e-06	0.1	8908
31	0.0431267355909	0.0412519007465	1.0	200	80	1e-06	0.1	8908
32	0.0430141953502	0.0411401478356	1.0	200	80	1e-06	0.1	8908
33	0.0429031406396	0.0410337692009	1.0	200	80	1e-06	0.1	8908
34	0.0427834104787	0.040931120871	1.0	200	80	1e-06	0.1	8908
35	0.0426923713092	0.0408350524865	1.0	200	80	1e-06	0.1	8908
36	0.0425938137919	0.040742656996	1.0	200	80	1e-06	0.1	8908
37	0.0425031934759	0.0406541703821	1.0	200	80	1e-06	0.1	8908
38	0.0424101183184	0.0405706255047	1.0	200	80	1e-06	0.1	8908
39	0.0423255876003	0.0404858287801	1.0	200	80	1e-06	0.1	8908
40	0.042242204536	0.0404079193908	1.0	200	80	1e-06	0.1	8908
41	0.0421620480345	0.0403291991917	1.0	200	80	1e-06	0.1	8908
42	0.0420854913709	0.0402563936638	1.0	200	80	1e-06	0.1	8908
43	0.0420095063224	0.0401868900751	1.0	200	80	1e-06	0.1	8908
44	0.0419396756516	0.0401142392927	1.0	200	80	1e-06	0.1	8908
45	0.0418675773334	0.040051599904	1.0	200	80	1e-06	0.1	8908
46	0.0417909925685	0.0399859042101	1.0	200	80	1e-06	0.1	8908
47	0.0417310260771	0.0399220115211	1.0	200	80	1e-06	0.1	8908
48	0.0416617483608	0.0398515655123	1.0	200	80	1e-06	0.1	8908
49	0.0415974468354	0.0397961699541	1.0	200	80	1e-06	0.1	8908
50	0.041530901021	0.0397284878756	1.0	200	80	1e-06	0.1	8908
51	0.0414666269055	0.0396709734748	1.0	200	80	1e-06	0.1	8908
52	0.041412728437	0.0396123063211	1.0	200	80	1e-06	0.1	8908
53	0.0413508421677	0.0395590561455	1.0	200	80	1e-06	0.1	8908
54	0.0413004641734	0.0395061294931	1.0	200	80	1e-06	0.1	8908
55	0.0412375702358	0.0394546948729	1.0	200	80	1e-06	0.1	8908
56	0.0411871548397	0.0394051122135	1.0	200	80	1e-06	0.1	8908
57	0.0411371777979	0.0393511954531	1.0	200	80	1e-06	0.1	8908
58	0.041084664133	0.0392980766955	1.0	200	80	1e-06	0.1	8908
59	0.0410422089989	0.0392512763008	1.0	200	80	1e-06	0.1	8908
60	0.0409895312122	0.0392099488705	1.0	200	80	1e-06	0.1	8908
61	0.040948636496	0.0391642139516	1.0	200	80	1e-06	0.1	8908
62	0.0409015410205	0.0391264191293	1.0	200	80	1e-06	0.1	8908
63	0.0408538242219	0.0390794915548	1.0	200	80	1e-06	0.1	8908
64	0.0408172991905	0.0390408382561	1.0	200	80	1e-06	0.1	8908
65	0.0407763710698	0.0390058654088	1.0	200	80	1e-06	0.1	8908
66	0.0407344722371	0.0389684814938	1.0	200	80	1e-06	0.1	8908
67	0.0406948090744	0.0389299628896	1.0	200	80	1e-06	0.1	8908
68	0.0406561904677	0.0388942713107	1.0	200	80	1e-06	0.1	8908
69	0.0406165740083	0.0388603215649	1.0	200	80	1e-06	0.1	8908
70	0.0405838992176	0.0388212360898	1.0	200	80	1e-06	0.1	8908
71	0.0405428993802	0.0387877534085	1.0	200	80	1e-06	0.1	8908
72	0.0405129516957	0.0387558178339	1.0	200	80	1e-06	0.1	8908
73	0.0404774708774	0.0387321588001	1.0	200	80	1e-06	0.1	8908
74	0.0404367304893	0.0386836425282	1.0	200	80	1e-06	0.1	8908
75	0.0404006750413	0.0386528377893	1.0	200	80	1e-06	0.1	8908
76	0.0403705154397	0.038619292063	1.0	200	80	1e-06	0.1	8908
77	0.040328724439	0.0385830233988	1.0	200	80	1e-06	0.1	8908
78	0.0402957185846	0.0385513358659	1.0	200	80	1e-06	0.1	8908
79	0.0402558667679	0.0385200236256	1.0	200	80	1e-06	0.1	8908
