	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0841175160917	0.0792403832562	0.9	100	100	1e-06	0.5	3812
1	0.0801017945724	0.0710986440371	0.9	100	100	1e-06	0.5	3812
2	0.063059032075	0.0504763526112	0.9	100	100	1e-06	0.5	3812
3	0.05036430433	0.0444627632004	0.9	100	100	1e-06	0.5	3812
4	0.0473388311863	0.0426350273477	0.9	100	100	1e-06	0.5	3812
5	0.0461150080264	0.0416360260281	0.9	100	100	1e-06	0.5	3812
6	0.0453631432863	0.040972824285	0.9	100	100	1e-06	0.5	3812
7	0.0448218199979	0.0404664862466	0.9	100	100	1e-06	0.5	3812
8	0.044404993648	0.0400750126056	0.9	100	100	1e-06	0.5	3812
9	0.0440469165053	0.0397530478171	0.9	100	100	1e-06	0.5	3812
10	0.0437712597309	0.0394794132639	0.9	100	100	1e-06	0.5	3812
11	0.0435220576624	0.0392414578459	0.9	100	100	1e-06	0.5	3812
12	0.04327639616	0.0390096114339	0.9	100	100	1e-06	0.5	3812
13	0.043059345987	0.0388092841547	0.9	100	100	1e-06	0.5	3812
14	0.0428584247149	0.0386053716646	0.9	100	100	1e-06	0.5	3812
15	0.0426633957278	0.0384189773629	0.9	100	100	1e-06	0.5	3812
16	0.0424658321933	0.0382402004891	0.9	100	100	1e-06	0.5	3812
17	0.0423060124883	0.0380696778472	0.9	100	100	1e-06	0.5	3812
18	0.0421289735613	0.0379194705524	0.9	100	100	1e-06	0.5	3812
19	0.0419771181415	0.0377580484172	0.9	100	100	1e-06	0.5	3812
20	0.041803851679	0.0375928936765	0.9	100	100	1e-06	0.5	3812
21	0.0416235209254	0.0374278704819	0.9	100	100	1e-06	0.5	3812
22	0.0414513723253	0.0372454600184	0.9	100	100	1e-06	0.5	3812
23	0.0412367244706	0.0370495556987	0.9	100	100	1e-06	0.5	3812
24	0.0410312155326	0.036841947621	0.9	100	100	1e-06	0.5	3812
25	0.0407707637803	0.0366105282711	0.9	100	100	1e-06	0.5	3812
26	0.0404924052201	0.036344398098	0.9	100	100	1e-06	0.5	3812
27	0.040187349107	0.0360556541591	0.9	100	100	1e-06	0.5	3812
28	0.0398533837841	0.0357171797886	0.9	100	100	1e-06	0.5	3812
29	0.0394839230267	0.035394538778	0.9	100	100	1e-06	0.5	3812
30	0.0391403800404	0.0350455871817	0.9	100	100	1e-06	0.5	3812
31	0.038784957713	0.0347304149223	0.9	100	100	1e-06	0.5	3812
32	0.038445111004	0.0344201532721	0.9	100	100	1e-06	0.5	3812
33	0.0381075815166	0.0341388038992	0.9	100	100	1e-06	0.5	3812
34	0.0378258726758	0.0338734735808	0.9	100	100	1e-06	0.5	3812
35	0.0375667854829	0.0336359589936	0.9	100	100	1e-06	0.5	3812
36	0.0373334712733	0.0334428888505	0.9	100	100	1e-06	0.5	3812
37	0.037121428308	0.0332428140292	0.9	100	100	1e-06	0.5	3812
38	0.0369362186454	0.0331007054727	0.9	100	100	1e-06	0.5	3812
39	0.0367542185116	0.0329500331399	0.9	100	100	1e-06	0.5	3812
40	0.0366057800597	0.0328102295802	0.9	100	100	1e-06	0.5	3812
41	0.0364711449086	0.0326853693386	0.9	100	100	1e-06	0.5	3812
42	0.0363414950558	0.0325794875422	0.9	100	100	1e-06	0.5	3812
43	0.0362190603565	0.032483230564	0.9	100	100	1e-06	0.5	3812
44	0.036125478414	0.0323977080275	0.9	100	100	1e-06	0.5	3812
45	0.0360182137956	0.0323129218592	0.9	100	100	1e-06	0.5	3812
46	0.0359279126626	0.0322432482889	0.9	100	100	1e-06	0.5	3812
47	0.0358394017883	0.032164913084	0.9	100	100	1e-06	0.5	3812
48	0.0357490714385	0.032090472207	0.9	100	100	1e-06	0.5	3812
49	0.0356732520654	0.0320149318958	0.9	100	100	1e-06	0.5	3812
50	0.0355863833611	0.0319749199666	0.9	100	100	1e-06	0.5	3812
51	0.0355139325445	0.0318958803719	0.9	100	100	1e-06	0.5	3812
52	0.0354345550308	0.0318483566192	0.9	100	100	1e-06	0.5	3812
53	0.0353599616142	0.0317722074581	0.9	100	100	1e-06	0.5	3812
54	0.0352774172713	0.0317185757892	0.9	100	100	1e-06	0.5	3812
55	0.0352059624326	0.0316615868182	0.9	100	100	1e-06	0.5	3812
56	0.0351325458813	0.0315938637401	0.9	100	100	1e-06	0.5	3812
57	0.035062027961	0.0315380926434	0.9	100	100	1e-06	0.5	3812
58	0.0349806075777	0.0314822474826	0.9	100	100	1e-06	0.5	3812
59	0.0349125066363	0.0314286736341	0.9	100	100	1e-06	0.5	3812
60	0.0348242815922	0.0313526741861	0.9	100	100	1e-06	0.5	3812
61	0.0347529021889	0.031296593	0.9	100	100	1e-06	0.5	3812
62	0.0346638138953	0.031233744012	0.9	100	100	1e-06	0.5	3812
63	0.0345933030599	0.0311604574836	0.9	100	100	1e-06	0.5	3812
64	0.0345124753609	0.0310929224508	0.9	100	100	1e-06	0.5	3812
