	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0899910193919	0.0828974904567	1.0	200	80	1e-06	0.5	1155
1	0.0887517425734	0.0823029506645	1.0	200	80	1e-06	0.5	1155
2	0.0877063630813	0.0817933035854	1.0	200	80	1e-06	0.5	1155
3	0.0864827857656	0.0811939975158	1.0	200	80	1e-06	0.5	1155
4	0.0847933036229	0.0798552516371	1.0	200	80	1e-06	0.5	1155
5	0.081633547762	0.0756106392603	1.0	200	80	1e-06	0.5	1155
6	0.0749825324559	0.0667313532494	1.0	200	80	1e-06	0.5	1155
7	0.0659661049384	0.057383894436	1.0	200	80	1e-06	0.5	1155
8	0.0593071362198	0.0518648027377	1.0	200	80	1e-06	0.5	1155
9	0.0560917598383	0.0493946581879	1.0	200	80	1e-06	0.5	1155
10	0.0545364212026	0.0481121502461	1.0	200	80	1e-06	0.5	1155
11	0.0536047195182	0.0472584097481	1.0	200	80	1e-06	0.5	1155
12	0.0528903903481	0.0465884960718	1.0	200	80	1e-06	0.5	1155
13	0.0523336421543	0.0460626836759	1.0	200	80	1e-06	0.5	1155
14	0.0518675813036	0.0456028447324	1.0	200	80	1e-06	0.5	1155
15	0.0514842810727	0.0452177334242	1.0	200	80	1e-06	0.5	1155
16	0.0510979987531	0.0448575885486	1.0	200	80	1e-06	0.5	1155
17	0.0507625155495	0.0445470761928	1.0	200	80	1e-06	0.5	1155
18	0.0504468414898	0.0442476891779	1.0	200	80	1e-06	0.5	1155
19	0.0501840419859	0.0439683943488	1.0	200	80	1e-06	0.5	1155
20	0.0499080077758	0.0437334297478	1.0	200	80	1e-06	0.5	1155
21	0.0496515749173	0.0434863233216	1.0	200	80	1e-06	0.5	1155
22	0.0494173793289	0.0432755451927	1.0	200	80	1e-06	0.5	1155
23	0.0492015910945	0.0430749297555	1.0	200	80	1e-06	0.5	1155
24	0.0490177866631	0.0428984822638	1.0	200	80	1e-06	0.5	1155
25	0.0488168538894	0.0427214420876	1.0	200	80	1e-06	0.5	1155
26	0.0486322406097	0.0425582965676	1.0	200	80	1e-06	0.5	1155
27	0.0484784244553	0.0423922131825	1.0	200	80	1e-06	0.5	1155
28	0.0483064421446	0.0422702870166	1.0	200	80	1e-06	0.5	1155
29	0.0481486893873	0.0421135399213	1.0	200	80	1e-06	0.5	1155
30	0.0480012608654	0.0419850517955	1.0	200	80	1e-06	0.5	1155
31	0.0478657911776	0.0418323729807	1.0	200	80	1e-06	0.5	1155
32	0.0476966162964	0.0417101369533	1.0	200	80	1e-06	0.5	1155
33	0.0475749409232	0.0415862288689	1.0	200	80	1e-06	0.5	1155
34	0.0474480390086	0.0414798454262	1.0	200	80	1e-06	0.5	1155
35	0.047318212813	0.0413684565894	1.0	200	80	1e-06	0.5	1155
36	0.0471933893693	0.0412471763163	1.0	200	80	1e-06	0.5	1155
37	0.0470857870522	0.0411814595742	1.0	200	80	1e-06	0.5	1155
38	0.0469727207438	0.0410663020685	1.0	200	80	1e-06	0.5	1155
39	0.0468630457148	0.0410213084111	1.0	200	80	1e-06	0.5	1155
40	0.0467761609393	0.0409189788251	1.0	200	80	1e-06	0.5	1155
41	0.0466891601907	0.0408312797646	1.0	200	80	1e-06	0.5	1155
42	0.0465905281209	0.0407671847489	1.0	200	80	1e-06	0.5	1155
43	0.0465114604601	0.0406985460686	1.0	200	80	1e-06	0.5	1155
44	0.0464310417791	0.0406289991084	1.0	200	80	1e-06	0.5	1155
45	0.046331586747	0.0405569349346	1.0	200	80	1e-06	0.5	1155
46	0.0462685968704	0.0405169912537	1.0	200	80	1e-06	0.5	1155
47	0.04617794453	0.0404320449335	1.0	200	80	1e-06	0.5	1155
48	0.0461023609144	0.0403982718933	1.0	200	80	1e-06	0.5	1155
49	0.0460420609815	0.0403285925891	1.0	200	80	1e-06	0.5	1155
50	0.0459555333543	0.0402776448423	1.0	200	80	1e-06	0.5	1155
51	0.045891633189	0.0402291196667	1.0	200	80	1e-06	0.5	1155
52	0.0458145015536	0.0401772369006	1.0	200	80	1e-06	0.5	1155
53	0.0457533887009	0.040127655915	1.0	200	80	1e-06	0.5	1155
54	0.0456815243909	0.040058404136	1.0	200	80	1e-06	0.5	1155
55	0.045617411668	0.0400200373427	1.0	200	80	1e-06	0.5	1155
56	0.0455415775533	0.0399850464531	1.0	200	80	1e-06	0.5	1155
57	0.0454891170765	0.0399439105226	1.0	200	80	1e-06	0.5	1155
58	0.0454175272203	0.0399196467453	1.0	200	80	1e-06	0.5	1155
59	0.0453559436481	0.039846875963	1.0	200	80	1e-06	0.5	1155
60	0.0453027536869	0.0398327696563	1.0	200	80	1e-06	0.5	1155
61	0.0452245116336	0.0397801107476	1.0	200	80	1e-06	0.5	1155
62	0.0451639006289	0.0397225993669	1.0	200	80	1e-06	0.5	1155
63	0.0451220707321	0.0397050163529	1.0	200	80	1e-06	0.5	1155
64	0.0450435324215	0.0396601427097	1.0	200	80	1e-06	0.5	1155
65	0.0449795275246	0.0395870425633	1.0	200	80	1e-06	0.5	1155
66	0.0449157610162	0.0395564815639	1.0	200	80	1e-06	0.5	1155
67	0.0448600049406	0.0395224130931	1.0	200	80	1e-06	0.5	1155
68	0.0448043334544	0.0394854863489	1.0	200	80	1e-06	0.5	1155
69	0.0447350898935	0.0394534017485	1.0	200	80	1e-06	0.5	1155
70	0.0446851310938	0.0394201810912	1.0	200	80	1e-06	0.5	1155
71	0.0446189312603	0.0393768396107	1.0	200	80	1e-06	0.5	1155
72	0.0445615950462	0.039347419818	1.0	200	80	1e-06	0.5	1155
73	0.0444976418378	0.0392872389926	1.0	200	80	1e-06	0.5	1155
74	0.0444303918331	0.0392437429732	1.0	200	80	1e-06	0.5	1155
75	0.0443767983426	0.0391860283826	1.0	200	80	1e-06	0.5	1155
76	0.0442958465508	0.0391418022063	1.0	200	80	1e-06	0.5	1155
77	0.0442332406668	0.0390854346821	1.0	200	80	1e-06	0.5	1155
78	0.0441802983897	0.0390733015255	1.0	200	80	1e-06	0.5	1155
79	0.0440791964327	0.0389871736472	1.0	200	80	1e-06	0.5	1155
