	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0814337976301	0.0796249191033	1.0	100	100	1e-06	0.05	8759
1	0.0797457334755	0.0752461811182	1.0	100	100	1e-06	0.05	8759
2	0.0629060565377	0.0483263378418	1.0	100	100	1e-06	0.05	8759
3	0.0454186578568	0.0430509313143	1.0	100	100	1e-06	0.05	8759
4	0.0431014242376	0.0420378711481	1.0	100	100	1e-06	0.05	8759
5	0.0422896117532	0.0413682458363	1.0	100	100	1e-06	0.05	8759
6	0.0416742625564	0.0408372363756	1.0	100	100	1e-06	0.05	8759
7	0.0411873020566	0.0404043731638	1.0	100	100	1e-06	0.05	8759
8	0.0407712044934	0.0400354810429	1.0	100	100	1e-06	0.05	8759
9	0.0404360947972	0.0397428265892	1.0	100	100	1e-06	0.05	8759
10	0.040148082599	0.0394811659026	1.0	100	100	1e-06	0.05	8759
11	0.039889625776	0.0392514929304	1.0	100	100	1e-06	0.05	8759
12	0.0396607396621	0.0390424661723	1.0	100	100	1e-06	0.05	8759
13	0.0394619790297	0.0388657488356	1.0	100	100	1e-06	0.05	8759
14	0.0392879170037	0.0387185760355	1.0	100	100	1e-06	0.05	8759
15	0.0391328247476	0.0385704783947	1.0	100	100	1e-06	0.05	8759
16	0.0389900055243	0.0384382123687	1.0	100	100	1e-06	0.05	8759
17	0.0388546794214	0.0383206365726	1.0	100	100	1e-06	0.05	8759
18	0.0387329172783	0.0382047800158	1.0	100	100	1e-06	0.05	8759
19	0.0386139165515	0.0380964851716	1.0	100	100	1e-06	0.05	8759
20	0.0385041058928	0.037992035995	1.0	100	100	1e-06	0.05	8759
21	0.0384003008104	0.0378938420154	1.0	100	100	1e-06	0.05	8759
22	0.0383019847167	0.0378013718695	1.0	100	100	1e-06	0.05	8759
23	0.0382067845487	0.0377130190883	1.0	100	100	1e-06	0.05	8759
24	0.0381137054462	0.0376333793622	1.0	100	100	1e-06	0.05	8759
25	0.0380223624133	0.0375360992682	1.0	100	100	1e-06	0.05	8759
26	0.0379355120939	0.0374513071308	1.0	100	100	1e-06	0.05	8759
27	0.0378444941571	0.0373600903849	1.0	100	100	1e-06	0.05	8759
28	0.0377543166661	0.0372682285155	1.0	100	100	1e-06	0.05	8759
29	0.0376617005844	0.0371754899208	1.0	100	100	1e-06	0.05	8759
30	0.0375626748413	0.0370791947993	1.0	100	100	1e-06	0.05	8759
31	0.0374625764148	0.0369688795869	1.0	100	100	1e-06	0.05	8759
32	0.0373540406378	0.0368562597375	1.0	100	100	1e-06	0.05	8759
33	0.0372357875497	0.036735575924	1.0	100	100	1e-06	0.05	8759
34	0.0371099580073	0.0365959793885	1.0	100	100	1e-06	0.05	8759
35	0.0369721951711	0.0364439201116	1.0	100	100	1e-06	0.05	8759
36	0.0368204609064	0.036278178285	1.0	100	100	1e-06	0.05	8759
37	0.0366394867885	0.0360746190921	1.0	100	100	1e-06	0.05	8759
38	0.0364445159108	0.0358518163529	1.0	100	100	1e-06	0.05	8759
39	0.0362185001247	0.0356016204217	1.0	100	100	1e-06	0.05	8759
40	0.0359739449259	0.0353223255	1.0	100	100	1e-06	0.05	8759
41	0.0357024604295	0.0350180136229	1.0	100	100	1e-06	0.05	8759
42	0.0354103499444	0.0346957664317	1.0	100	100	1e-06	0.05	8759
43	0.0351056330405	0.0343541308924	1.0	100	100	1e-06	0.05	8759
44	0.0347876215389	0.0340153018714	1.0	100	100	1e-06	0.05	8759
45	0.034475764476	0.0336841276667	1.0	100	100	1e-06	0.05	8759
46	0.0341785126324	0.0333656269637	1.0	100	100	1e-06	0.05	8759
47	0.033889995461	0.0330679816822	1.0	100	100	1e-06	0.05	8759
48	0.0336238001091	0.0327919853235	1.0	100	100	1e-06	0.05	8759
49	0.0333801950701	0.0325426683328	1.0	100	100	1e-06	0.05	8759
50	0.0331538409291	0.0323121221683	1.0	100	100	1e-06	0.05	8759
51	0.0329474604469	0.0321134471764	1.0	100	100	1e-06	0.05	8759
52	0.0327590794793	0.0319143964074	1.0	100	100	1e-06	0.05	8759
53	0.0325812120467	0.0317392233852	1.0	100	100	1e-06	0.05	8759
54	0.032415468166	0.031570528219	1.0	100	100	1e-06	0.05	8759
55	0.0322549547519	0.0314133894161	1.0	100	100	1e-06	0.05	8759
56	0.0321007965709	0.0312622900853	1.0	100	100	1e-06	0.05	8759
57	0.0319500258698	0.0311086507297	1.0	100	100	1e-06	0.05	8759
58	0.0318038325247	0.0309603975669	1.0	100	100	1e-06	0.05	8759
59	0.0316568710344	0.0308171931804	1.0	100	100	1e-06	0.05	8759
60	0.0315116841206	0.0306748131336	1.0	100	100	1e-06	0.05	8759
61	0.0313652460142	0.0305306874964	1.0	100	100	1e-06	0.05	8759
62	0.0312216033108	0.0303871285092	1.0	100	100	1e-06	0.05	8759
63	0.0310749586206	0.0302436975139	1.0	100	100	1e-06	0.05	8759
64	0.0309320050183	0.0301031933218	1.0	100	100	1e-06	0.05	8759
65	0.0307867727401	0.0299624977616	1.0	100	100	1e-06	0.05	8759
66	0.0306457518577	0.0298275367017	1.0	100	100	1e-06	0.05	8759
67	0.0305034880172	0.0296886839599	1.0	100	100	1e-06	0.05	8759
68	0.0303671931672	0.0295554495151	1.0	100	100	1e-06	0.05	8759
69	0.0302321782452	0.0294244327007	1.0	100	100	1e-06	0.05	8759
70	0.0300975597902	0.0292941849202	1.0	100	100	1e-06	0.05	8759
71	0.0299645325306	0.029168892634	1.0	100	100	1e-06	0.05	8759
72	0.0298359761652	0.0290468710281	1.0	100	100	1e-06	0.05	8759
73	0.0297170571813	0.0289291409494	1.0	100	100	1e-06	0.05	8759
74	0.0295938640591	0.0288145795294	1.0	100	100	1e-06	0.05	8759
75	0.0294803615302	0.0287027453031	1.0	100	100	1e-06	0.05	8759
76	0.0293692952064	0.0285970204533	1.0	100	100	1e-06	0.05	8759
77	0.0292612088591	0.0284923269996	1.0	100	100	1e-06	0.05	8759
78	0.0291557672727	0.0283921214522	1.0	100	100	1e-06	0.05	8759
79	0.0290566481853	0.0282962210085	1.0	100	100	1e-06	0.05	8759
80	0.0289565589852	0.028202170873	1.0	100	100	1e-06	0.05	8759
81	0.0288670135942	0.0281138705521	1.0	100	100	1e-06	0.05	8759
82	0.0287759674136	0.0280279814271	1.0	100	100	1e-06	0.05	8759
83	0.0286883355882	0.0279423501592	1.0	100	100	1e-06	0.05	8759
84	0.0286050467114	0.0278643557649	1.0	100	100	1e-06	0.05	8759
85	0.0285238524182	0.0277845580024	1.0	100	100	1e-06	0.05	8759
86	0.0284485468786	0.0277087471695	1.0	100	100	1e-06	0.05	8759
87	0.0283708533249	0.0276342074691	1.0	100	100	1e-06	0.05	8759
88	0.02829364342	0.0275621027873	1.0	100	100	1e-06	0.05	8759
89	0.0282225573581	0.0274931153186	1.0	100	100	1e-06	0.05	8759
90	0.0281507162221	0.0274256741197	1.0	100	100	1e-06	0.05	8759
91	0.0280850583217	0.0273598100826	1.0	100	100	1e-06	0.05	8759
92	0.0280188348874	0.0272969425465	1.0	100	100	1e-06	0.05	8759
93	0.0279565261449	0.0272348267819	1.0	100	100	1e-06	0.05	8759
94	0.0278940754053	0.027178664925	1.0	100	100	1e-06	0.05	8759
95	0.0278329261737	0.0271179839741	1.0	100	100	1e-06	0.05	8759
96	0.0277769260734	0.0270609046131	1.0	100	100	1e-06	0.05	8759
97	0.0277211649088	0.0270072985619	1.0	100	100	1e-06	0.05	8759
98	0.0276649165133	0.0269530662131	1.0	100	100	1e-06	0.05	8759
99	0.0276152450784	0.0269011145326	1.0	100	100	1e-06	0.05	8759
