	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0898680599432	0.0824689246557	0.9	200	40	1e-06	0.5	9635
1	0.0887485587217	0.0819508290029	0.9	200	40	1e-06	0.5	9635
2	0.0878366512679	0.0815126314959	0.9	200	40	1e-06	0.5	9635
3	0.0867712319002	0.0810440363751	0.9	200	40	1e-06	0.5	9635
4	0.0854113283217	0.0802252994669	0.9	200	40	1e-06	0.5	9635
5	0.0834719189921	0.0783109989865	0.9	200	40	1e-06	0.5	9635
6	0.0799600570756	0.0736902867788	0.9	200	40	1e-06	0.5	9635
7	0.0739042805891	0.0661273647321	0.9	200	40	1e-06	0.5	9635
8	0.066468042955	0.0581848036505	0.9	200	40	1e-06	0.5	9635
9	0.0602771522093	0.0523635669261	0.9	200	40	1e-06	0.5	9635
10	0.0565936924441	0.0492317329088	0.9	200	40	1e-06	0.5	9635
11	0.0546894690227	0.0476025949672	0.9	200	40	1e-06	0.5	9635
12	0.0535567476962	0.0465604283742	0.9	200	40	1e-06	0.5	9635
13	0.0528093992351	0.0458482845364	0.9	200	40	1e-06	0.5	9635
14	0.0522295789176	0.0452840577661	0.9	200	40	1e-06	0.5	9635
15	0.051743101251	0.0448101444337	0.9	200	40	1e-06	0.5	9635
16	0.0513033128156	0.0443819009879	0.9	200	40	1e-06	0.5	9635
17	0.0509113712969	0.0439981334054	0.9	200	40	1e-06	0.5	9635
18	0.0505425775704	0.0436417672634	0.9	200	40	1e-06	0.5	9635
19	0.050180381734	0.0433034188903	0.9	200	40	1e-06	0.5	9635
20	0.0498864535184	0.0430176951433	0.9	200	40	1e-06	0.5	9635
21	0.0496053960638	0.0427323483486	0.9	200	40	1e-06	0.5	9635
22	0.0493533667064	0.0424988162463	0.9	200	40	1e-06	0.5	9635
23	0.0491347892237	0.0422864075088	0.9	200	40	1e-06	0.5	9635
24	0.0489082470672	0.0420899829875	0.9	200	40	1e-06	0.5	9635
25	0.0487371689845	0.0419290145471	0.9	200	40	1e-06	0.5	9635
26	0.0485722185397	0.0417664772751	0.9	200	40	1e-06	0.5	9635
27	0.0484320121162	0.041658522408	0.9	200	40	1e-06	0.5	9635
28	0.0482798375254	0.0415275469422	0.9	200	40	1e-06	0.5	9635
29	0.0481406829719	0.0414027069013	0.9	200	40	1e-06	0.5	9635
30	0.0480027998069	0.0412821640077	0.9	200	40	1e-06	0.5	9635
31	0.0479024214486	0.041204488927	0.9	200	40	1e-06	0.5	9635
32	0.0477988437751	0.041077401026	0.9	200	40	1e-06	0.5	9635
33	0.0476722648611	0.040989117615	0.9	200	40	1e-06	0.5	9635
34	0.0475810038089	0.0409036851052	0.9	200	40	1e-06	0.5	9635
35	0.0474639818097	0.0407939447699	0.9	200	40	1e-06	0.5	9635
36	0.0473657480199	0.0407559893897	0.9	200	40	1e-06	0.5	9635
37	0.0472712644572	0.0406514981024	0.9	200	40	1e-06	0.5	9635
38	0.0471899002972	0.0405808177493	0.9	200	40	1e-06	0.5	9635
39	0.0470946796902	0.0404996429757	0.9	200	40	1e-06	0.5	9635
