	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	3.26508496829	1.57630205268	1.1	50	100	0.001	0.5	5263
1	3.52194626972	1.65253754259	1.1	50	100	0.001	0.5	5263
2	3.8066651269	2.05629847405	1.1	50	100	0.001	0.5	5263
3	4.06275864239	1.90673902203	1.1	50	100	0.001	0.5	5263
4	4.24421006894	2.2419436452	1.1	50	100	0.001	0.5	5263
5	4.39847684102	2.29690936692	1.1	50	100	0.001	0.5	5263
6	4.55264327992	2.33309487357	1.1	50	100	0.001	0.5	5263
7	4.64578253484	2.43630897155	1.1	50	100	0.001	0.5	5263
8	4.77739592298	2.17881004122	1.1	50	100	0.001	0.5	5263
9	4.86389946863	2.35486059663	1.1	50	100	0.001	0.5	5263
10	4.91752575263	2.63427612203	1.1	50	100	0.001	0.5	5263
11	5.0251250835	2.44418827662	1.1	50	100	0.001	0.5	5263
12	5.06280599195	2.72440792133	1.1	50	100	0.001	0.5	5263
13	5.19091060099	2.52918102408	1.1	50	100	0.001	0.5	5263
14	5.20194214928	2.74217477811	1.1	50	100	0.001	0.5	5263
15	5.26485187284	2.58926022349	1.1	50	100	0.001	0.5	5263
16	5.28789739429	2.49549354513	1.1	50	100	0.001	0.5	5263
17	5.3644741478	2.32655472965	1.1	50	100	0.001	0.5	5263
18	5.4030760849	2.16870776964	1.1	50	100	0.001	0.5	5263
19	5.44215549432	2.16244121423	1.1	50	100	0.001	0.5	5263
20	5.50500805881	2.07533196327	1.1	50	100	0.001	0.5	5263
21	5.51776394899	2.53134624589	1.1	50	100	0.001	0.5	5263
22	5.61660885045	3.17846006554	1.1	50	100	0.001	0.5	5263
23	5.60708332566	2.65120796811	1.1	50	100	0.001	0.5	5263
24	5.6390730288	2.7682966566	1.1	50	100	0.001	0.5	5263
25	5.67760102585	2.78088819046	1.1	50	100	0.001	0.5	5263
26	5.67149374301	3.4633702197	1.1	50	100	0.001	0.5	5263
27	5.65582145222	1.90841707468	1.1	50	100	0.001	0.5	5263
28	5.69669158491	2.31148957203	1.1	50	100	0.001	0.5	5263
29	5.66771584417	2.39374882131	1.1	50	100	0.001	0.5	5263
30	5.68855697967	2.1320840526	1.1	50	100	0.001	0.5	5263
31	5.75900628476	2.86074478221	1.1	50	100	0.001	0.5	5263
32	5.80751773273	2.24974406016	1.1	50	100	0.001	0.5	5263
33	5.73994049306	2.65705290442	1.1	50	100	0.001	0.5	5263
34	5.74601280514	2.70438091887	1.1	50	100	0.001	0.5	5263
35	5.79378074702	3.03623441483	1.1	50	100	0.001	0.5	5263
36	5.85803126512	2.12180430392	1.1	50	100	0.001	0.5	5263
37	5.80175769691	2.97380720452	1.1	50	100	0.001	0.5	5263
38	5.89305247133	2.72351553153	1.1	50	100	0.001	0.5	5263
39	5.90277288813	3.20089960828	1.1	50	100	0.001	0.5	5263
40	5.94078625691	2.5056419409	1.1	50	100	0.001	0.5	5263
41	5.88887836343	2.54390640423	1.1	50	100	0.001	0.5	5263
42	5.90610946343	2.82216192295	1.1	50	100	0.001	0.5	5263
43	5.93213458901	2.70015427989	1.1	50	100	0.001	0.5	5263
44	5.94951884691	2.38101834412	1.1	50	100	0.001	0.5	5263
45	5.91551320588	2.61312467054	1.1	50	100	0.001	0.5	5263
46	5.9488026994	3.39941865947	1.1	50	100	0.001	0.5	5263
47	5.95435420167	2.46224281346	1.1	50	100	0.001	0.5	5263
48	5.9610659639	2.60253335367	1.1	50	100	0.001	0.5	5263
49	5.9578415054	2.36915990864	1.1	50	100	0.001	0.5	5263
50	5.97846961798	3.02288263569	1.1	50	100	0.001	0.5	5263
51	5.94183733822	2.31680701385	1.1	50	100	0.001	0.5	5263
52	6.04561343104	4.06261567586	1.1	50	100	0.001	0.5	5263
53	5.991433573	2.21543691765	1.1	50	100	0.001	0.5	5263
54	5.99554942362	2.72684136905	1.1	50	100	0.001	0.5	5263
55	6.02452478131	3.40761761592	1.1	50	100	0.001	0.5	5263
56	6.02818665665	2.34759447588	1.1	50	100	0.001	0.5	5263
57	6.08395123184	2.84841156006	1.1	50	100	0.001	0.5	5263
58	6.05346304113	2.93314116498	1.1	50	100	0.001	0.5	5263
59	6.00590419633	2.32887768176	1.1	50	100	0.001	0.5	5263
60	6.02060768419	2.90669195511	1.1	50	100	0.001	0.5	5263
61	6.02237329564	3.58325994721	1.1	50	100	0.001	0.5	5263
62	5.99865569971	2.9851657469	1.1	50	100	0.001	0.5	5263
63	5.99267656973	2.79603585185	1.1	50	100	0.001	0.5	5263
64	6.04385198294	2.59504975142	1.1	50	100	0.001	0.5	5263
65	5.97260325891	3.12419511894	1.1	50	100	0.001	0.5	5263
66	6.02531805568	3.05325961432	1.1	50	100	0.001	0.5	5263
67	6.06877229107	3.84942017459	1.1	50	100	0.001	0.5	5263
68	6.11828192812	3.09727543855	1.1	50	100	0.001	0.5	5263
69	6.07291649301	2.86671860633	1.1	50	100	0.001	0.5	5263
70	6.08478516066	2.88816557514	1.1	50	100	0.001	0.5	5263
71	5.97714549446	2.59048953111	1.1	50	100	0.001	0.5	5263
