	loss	val_loss	learning_rate	batch_size	epochs	sparsity	noise	seed
0	0.0898991843713	0.0829129780912	1.0	200	40	1e-06	0.5	4380
1	0.0886403276446	0.0823200646054	1.0	200	40	1e-06	0.5	4380
2	0.0875728588211	0.0817840107455	1.0	200	40	1e-06	0.5	4380
3	0.0862266843214	0.0809113529598	1.0	200	40	1e-06	0.5	4380
4	0.0837691857402	0.0777198756773	1.0	200	40	1e-06	0.5	4380
5	0.0773775031333	0.0678679901487	1.0	200	40	1e-06	0.5	4380
6	0.0656521246474	0.0544789115298	1.0	200	40	1e-06	0.5	4380
7	0.0561509014097	0.0473050337434	1.0	200	40	1e-06	0.5	4380
8	0.0525790392046	0.0451895639186	1.0	200	40	1e-06	0.5	4380
9	0.0515130927801	0.0444279169204	1.0	200	40	1e-06	0.5	4380
10	0.05100438198	0.0439995153599	1.0	200	40	1e-06	0.5	4380
11	0.0506378227312	0.0436746922979	1.0	200	40	1e-06	0.5	4380
12	0.0503379846411	0.0433809653879	1.0	200	40	1e-06	0.5	4380
13	0.0500762961191	0.0431034527149	1.0	200	40	1e-06	0.5	4380
14	0.0498502374845	0.042873628003	1.0	200	40	1e-06	0.5	4380
15	0.0495957544515	0.0426501846208	1.0	200	40	1e-06	0.5	4380
16	0.0493919525339	0.0424531735195	1.0	200	40	1e-06	0.5	4380
17	0.0491967320369	0.0422834349622	1.0	200	40	1e-06	0.5	4380
18	0.0490012035086	0.0420885772211	1.0	200	40	1e-06	0.5	4380
19	0.0488243680877	0.0419323326411	1.0	200	40	1e-06	0.5	4380
20	0.0486606562067	0.0417841048359	1.0	200	40	1e-06	0.5	4380
21	0.0485199146316	0.041625799857	1.0	200	40	1e-06	0.5	4380
22	0.0483604713789	0.0414932139047	1.0	200	40	1e-06	0.5	4380
23	0.0482161288744	0.0413673166221	1.0	200	40	1e-06	0.5	4380
24	0.0480715127971	0.0412308941836	1.0	200	40	1e-06	0.5	4380
25	0.0479491445793	0.0411214519143	1.0	200	40	1e-06	0.5	4380
26	0.0478230225856	0.0409996816693	1.0	200	40	1e-06	0.5	4380
27	0.0476875018562	0.0408870180353	1.0	200	40	1e-06	0.5	4380
28	0.0475818251157	0.0407982784364	1.0	200	40	1e-06	0.5	4380
29	0.0474641840055	0.0406944917419	1.0	200	40	1e-06	0.5	4380
30	0.0473486018471	0.0406114966974	1.0	200	40	1e-06	0.5	4380
31	0.0472382862941	0.040512580681	1.0	200	40	1e-06	0.5	4380
32	0.0471568347582	0.0404333016171	1.0	200	40	1e-06	0.5	4380
33	0.0470452164681	0.0403488583108	1.0	200	40	1e-06	0.5	4380
34	0.0469478249849	0.04028005846	1.0	200	40	1e-06	0.5	4380
35	0.0468570382174	0.040195427721	1.0	200	40	1e-06	0.5	4380
36	0.0467587065949	0.040160120082	1.0	200	40	1e-06	0.5	4380
37	0.0466880636609	0.0400808076543	1.0	200	40	1e-06	0.5	4380
38	0.0465842304118	0.0400191960183	1.0	200	40	1e-06	0.5	4380
39	0.0465313508639	0.039938744877	1.0	200	40	1e-06	0.5	4380
